,zrun,vrun,zrun2,vrun2,zrun_kd2,vrun_kd2,zrun2_kd2,vrun2_kd2,shapes,shapes_kd2
3179,1.1846936883588555e-06,0.03020720432461963,1.000000767038077,25497.922198388114,1.184581667081614e-06,0.030205527693822155,0.8563183313664774,21835.174215165072,2.000002280002643,2.000001880307742
3180,0.12948737410723932,0.03024038689257133,1.1294869564923171,0.2637795598986586,0.12947795531461118,0.0302419230135178,1.018378074700487,0.23786065557579267,1.9924045427734856,1.9926298772239204
3181,5.493988483238598,0.6105916663609943,6.493988065623676,0.7217297608858797,5.463197217765424,0.610025889953318,6.281072372311312,0.7013506214493987,1.300937203711093,1.3006413440986357
3182,6.555651030476756e-10,0.00019342922441689474,0.9999995779041799,295057.10702413734,6.555519053780878e-10,0.00019342538725247556,0.834890672095872,246340.6028398091,2.0000000019641995,2.0000000010701235
3183,198146.11877612633,0.011997886148891827,198147.11877570872,0.011997946699566312,16257.40367010594,0.000504836423675208,16257.925156829893,0.0005048526172506434,1.0000100935104685,1.0000101040987086
3184,0.018956512122100744,105.6656142564923,1.0189560945071792,5679.769618640466,0.018955672872457884,105.66328320391098,1.018928304248607,5679.740872334498,2.028444211688449,2.0284440048745616
3185,0.0032839806259657516,125.20805528546143,1.0032835630110526,38252.108685184634,0.003142076434150076,122.46392734624975,0.9802792535394221,38206.85136100474,2.0055891616834898,2.004603465521801
3186,0.0025709176599703954,0.4211639056265938,1.0025705000450575,164.23960752980545,0.002570825746066464,0.4211576559019288,0.997170031189676,163.35832699438032,2.0007190169960984,2.0006990997241108
3187,0.1294211294263603,0.07375988777061304,1.1294207118114383,0.6436811772409857,0.12939050880028868,0.07375543795241954,0.9730774794319481,0.5546755810962521,1.9927598473162487,1.992434804063153
3188,0.0005708102707867955,0.1060771792569509,1.0005703926558338,185.94214283259512,0.000570599714537947,0.10605965449949699,0.8248743867148974,153.32270632366107,2.0001787437572296,1.9999983685905367
3189,0.08812815423338792,268.84417460822857,1.0881277366184672,3319.447749294655,0.0876184371295012,268.0651372809415,1.0862685989791114,3323.395744652781,2.0887632957597226,2.088940971276358
3190,0.000664864887365506,0.13702893041219677,1.0006644472724486,206.23735967556777,0.00066393488995707,0.13694335285836207,0.6124755276858573,126.32933375503009,2.000226683400457,1.9995869191792761
3191,0.03090707776458456,0.012049401004069999,1.0309066601496613,0.40190819204989786,0.030898136612521523,0.01204831020012945,0.5279123181060407,0.2058522637392123,1.999427429196039,1.9991149984097525
3192,2.930401592397995e-06,0.003237500882471186,1.0000025128256038,1104.8004567513865,2.9303585401670877e-06,0.003237461548821955,0.9100501278677501,1005.4238265002039,2.0000031104815927,2.0000025278260045
3193,0.8614679048824696,0.25729777439085827,1.8614674872675474,0.5559713122919266,0.8599597918922026,0.2571596927230557,1.602361047469961,0.479165047579831,1.8340131693172959,1.8328759601932796
3194,1095.8489707198096,0.043073886435839155,1096.8489703021946,0.04311319282713799,908.1349407433684,0.023109230687890357,908.674918690238,0.02312297145964215,1.0018234326975304,1.0018231210839734
3195,0.07166309363139967,6.636530956773604,1.0716626760164774,99.24386688053846,0.04575919232339414,5.486530772272168,0.20169688287064208,24.183472180198454,2.009135546006098,1.7190139700580742
3196,3.889617239687085,369.0082260067391,4.889616822072163,463.87824769892075,3.3568238325530126,356.7325168820074,4.344164306215118,461.65802675634603,1.4073166113220557,1.404839096694685
3197,0.08921621570751151,4.251743074410142,1.0892157980925892,51.908340757927625,0.07964926901387315,4.085726027459428,0.4388705664247518,22.512509130688326,2.0039646768757664,1.8990074371221801
3198,0.0008595384539531273,199.0306377537495,1.0008591208389575,231754.17947397343,0.0008595370982596636,199.03048078416964,1.0008586047000716,231754.24271245394,2.0013701376777195,2.0013701381062146
3199,29.489129326701555,2.2569422016382017,30.489128909086634,2.3334768878305767,24.770016562041985,2.2413100711907306,25.428378279718256,2.3008818015776806,1.065579707465823,1.0651659624248633
3200,9.384699383411748e-05,0.04629653606147582,1.0000934293796755,493.3654198872035,9.384632538670889e-05,0.04629636493404066,0.9913890102182816,489.07303743150345,2.0000619837874307,2.0000606369210847
3201,0.006153028006444473,2.196383135680811,1.0061526103915248,359.15595103266224,0.006057456829817405,2.1808774509055207,0.6889249664687411,248.034937259769,2.003202832155437,1.998440186724532
3202,1.44820293157458e-05,1.667453052492748,1.000014064414529,115141.08056877756,1.4481797846535525e-05,1.6674396807833252,0.9993938426782996,115070.58499722007,2.000028667850347,2.000028650236202
3203,1647.6206403232984,1.7042181177172433,1648.6206399056834,1.7052524683221715,285.33035679179284,1.5519184584488932,286.08159680840396,1.556004470402241,1.0012131771321255,1.001210267473012
3204,0.010230271247606296,0.29559733158337037,1.0102298536326912,29.189963960100712,0.009991400736410635,0.29356179049221587,0.17315055350369368,5.087413452052482,2.0005161696755485,1.9696566626884897
3205,0.006938619385373851,520.79953137243,1.0069382017704602,75578.86006955228,0.0038917981641574868,384.3848040430325,0.9151428730864418,90386.75673944199,2.0064901679508873,1.8609224357553087
3206,1837.0939593202754,1.5869389083188077,1838.0939589026605,1.5878027390649372,1643.6793602150274,0.5495471837972989,1644.6715597678124,0.5498789154495882,1.0010880979198509,1.0010880413602634
3207,1.5154246769803096e-06,0.008539178541814805,1.0000010977599838,5634.848135638651,1.509558832657682e-06,0.008515606285395988,0.055931547889351244,315.51671286633,2.0000025789292235,1.9999497764628997
3208,0.006167191128033064,15.39663688206555,1.006166773513092,2511.9351959376327,0.006166044843791871,15.39522721900717,1.0053843806145806,2510.2186854164734,2.0086445144367464,2.008636219910493
3209,2.7615775139612224,540.5583394799032,3.7615770963463007,736.3008493322865,2.7614381400351804,540.5509491667574,3.7614343958680307,736.3000110113093,1.498552691115383,1.4985526784809524
3210,0.26713527697617184,0.6670059905907866,1.2671348593612506,3.163889665368897,0.26696539599240954,0.6668907558486348,1.2130732288881017,3.0303078026484433,1.9736848707073664,1.9728673788590159
3211,0.0044223672528107116,212.8968711647472,1.004421949637889,48353.80649836199,0.004420022335005542,212.84040971963555,1.004258072925862,48358.73746903229,2.0067986117736116,2.0067993678087697
3212,3.0452639514052815,0.12350755148364631,4.04526353379036,0.16406479114362899,3.0432060271848407,0.12349018625167395,3.889770531456874,0.157842907484721,1.465954490018214,1.465839790088954
3213,42.48256904351793,14.080002855290536,43.482568625903006,14.411432834509732,29.89277384729212,13.932693076815923,30.777254328452454,14.3449397000097,1.0461534525509444,1.0457346823788198
3214,0.0006317448159793182,6.6278065023441455,1.0006313272010112,10497.895113854373,0.0006317445907166788,6.627805317052755,1.0006278350632707,10497.860342737149,2.001145689971634,2.00114568078644
3215,0.43878879219943934,825.7545335945479,1.438788374584518,2707.6489744439154,0.43399844664109605,821.407107118639,1.4332316764242339,2712.605757633027,1.961853217163716,1.963133298845316
3216,0.0008143681306195778,0.003757653597732141,1.0008139505156954,4.6179510229048875,0.0007879165321124693,0.003671290079579554,0.005432513498045589,0.0253127483682623,2.000005792804781,1.9778000247286678
3217,0.36534828163493416,55.07625341906134,1.3653478640200127,205.82619036123026,0.3652980673627467,55.07294750572623,1.3651526716054083,205.81269964937619,2.0233067665172726,2.023272419891656
3218,20.792543351947423,0.010185174600452675,21.7925429343325,0.010675021858412959,20.76695293444829,0.010184426597893693,21.281022382926082,0.01043653400049473,1.0915894352397322,1.0916148782486432
3219,0.03655415947725439,0.12471411560878612,1.0365537418623347,3.536475329921848,0.03648011107904152,0.12465330087005697,0.5375738513755296,1.8369010689193828,1.999607489278244,1.996126350159989
3220,0.09443581435283672,0.18194341591657553,1.094435396737914,2.108578360308566,0.09441365275122626,0.1819347363098034,1.0213298818009842,1.96809865221925,1.9962582275051066,1.9959248570161587
3221,14.569542962642494,0.2656752915985874,15.569542545027572,0.2839102617228963,14.536328819389086,0.26563336331276627,15.446468730702584,0.28226504031534716,1.1279386167494305,1.1279211640330866
3222,3.7137956447873263e-07,0.0020430493127794416,0.999999954081615,5501.242971819236,3.713726588908447e-07,0.0020430159451537205,0.8750801269921201,4814.03950972471,2.000000635741527,2.00000053385519
3223,0.5631541086949795,83.34719907522765,1.5631536910800579,231.34783155101212,0.5628813078709789,83.32990694209613,1.5625605338420325,231.32412118807525,1.9953688428473695,1.995285793914918
3224,5.1071445119204604e-05,0.5191084373715682,1.0000506538312617,10164.872581754085,5.1070256565474965e-05,0.5191023476378506,0.9971807745173178,10135.819083023938,2.0000929466325386,2.000092649109901
3225,2.0083752382817326,0.24416973157885138,3.008374820666811,0.36574543364677153,2.000183927285034,0.24389938352269597,2.597892629304079,0.3167830728474435,1.5987394375340158,1.5977129986252152
3226,0.2217600638365939,514.4077742956835,1.2217596462216722,2834.0660147008057,0.19171607921994333,478.0411910418348,1.17377575152995,2926.792372139395,2.0984259115223924,2.1008083829288413
3227,7143.827611734091,0.38738940994653015,7144.827611316477,0.38744363707367,796.8282168976324,0.22590707303222804,797.4688149559657,0.22608868762528508,1.0002799253243253,1.0002798337146923
3228,0.4172353437996175,876.5144351748686,1.4172349261846962,2977.2810220782026,0.41723411214316725,876.513185932199,1.4172334996763938,2977.2825707619677,1.9478590484182372,1.9478594105290936
3229,31393.257039120526,0.025685475458688184,31394.25703870291,0.025686293642819255,11801.916248050682,0.001476917572430811,11802.629835779411,0.0014770068723575247,1.0000637062664655,1.0000637133484245
3230,39.95888857484809,1.689747213877449,40.95888815723317,1.7320343386819512,39.194358807085834,1.688853338234568,40.1436639983862,1.7297581339788266,1.0488293058333515,1.0488057881004968
3231,4.229104422744509,3.9513899161550596,5.229104005129588,4.885722075168383,4.222896190884241,3.9502643489251517,5.2124188714251645,4.8759030553256455,1.3698430457722015,1.3697240899610448
3232,293.8742950764038,10.077500993462817,294.87429465878887,10.111792855506511,283.74041470630607,9.21457252047859,284.7380845028862,9.24697220771241,1.00678259812415,1.0067818378224447
3233,931.4636239054311,3.193524521683171,932.4636234878161,3.1969530218479223,187.25106706692526,3.1029341539250717,188.0447491801387,3.116086246327136,1.0021448653041936,1.0021367238886352
3234,13.410093456476698,9.526101986935048,14.410093038861778,10.236469743849664,13.29062616128623,9.519387488468785,14.279095064660806,10.22737659276948,1.1386436367646535,1.1385568239850594
3235,380.1043192590473,3.0052430316046723,381.10431884143236,3.013149392107043,137.39081347997825,2.9722028646790943,138.16008285619975,2.9888446224924623,1.005251134140161,1.0052281129840677
3236,9652.903621982667,0.3087943285961856,9653.903621565052,0.308826318369598,734.058175948171,0.18930729725946221,734.6154009960588,0.18945100081217406,1.0002071700332067,1.0002071578471143
3237,2.5752826313839993e-06,0.0933406666518093,1.000002157659793,36244.90256397601,2.474450481490044e-06,0.09137200708978438,0.03630366993612854,1340.5558978054964,2.0000050146757453,1.9991781117154344
3238,26.618926476395448,0.08218080732876366,27.618926058780524,0.0852681133882964,26.549587829780265,0.08216870149361277,27.373979715474828,0.08472012380584208,1.0723230405804893,1.0723134586612209
3239,0.5757761010700191,92.25141758879042,1.5757756834550973,252.47234181920294,0.42964899213811736,80.89342479268029,1.261339085943113,237.48231778466942,1.9986956704911119,1.9338146698493286
3240,7.762402364176246e-08,0.010905510287336478,0.9999996594503199,140491.3847779616,7.762402028428324e-08,0.01090550996345918,0.9998374571928158,140468.5986544252,2.0000001546020156,2.00000015444387
3241,0.050116450595630045,0.0035946583605079357,1.0501160329807084,0.07532074463762362,0.05008913108094466,0.0035939333302374473,0.2713461699124401,0.01946929449633807,1.9977629602444915,1.9983476153876019
3242,0.008691101267484562,1.738427942016943,1.0086906836525558,201.76224109528712,0.008690943981684601,1.7384147199697784,1.0080189228034324,201.62998830765684,2.0028420027202687,2.00283364615579
3243,0.0011985119003651333,0.5132918013046956,1.0011980942854728,428.7873763473306,0.00119740999351975,0.5130732070480792,0.8980353258838512,384.79540607416413,2.0007175032376643,2.0004791569094302
3244,3.3545510194020274,487.4098751459837,4.354550601787105,632.7079101966567,3.3439593755615267,487.03819944563935,4.343748699408381,632.6546790207171,1.4385578187748091,1.4385391228881463
3245,4047.133728903367,0.727229619224196,4048.133728485752,0.7274093091885598,1463.2355779705397,0.27600111134729605,1464.1308905294538,0.27616998863881614,1.0004940565603855,1.0004939277817784
3246,762.4094821148,0.32705705379951056,763.409481697185,0.3274860318288871,685.3537845742726,0.20898799862467382,686.2731738522713,0.20926835211434675,1.00262008318295,1.002619725118144
3247,1.2906939263186395e-05,0.7684668790115042,1.0000124893279945,59539.7918109279,1.1493397360908534e-05,0.7244258177085908,0.08838591440426537,5570.94097642597,2.000025367849712,1.9932188868063325
3248,0.00016939213457213922,11.350382684305306,1.0001689745199647,67017.8732822815,0.0001173463099569688,9.39309982762196,0.2827648239851681,22634.186114643166,2.0003299986794087,1.9361080716813859
3249,0.022979878334793202,0.032977961464963124,1.02297946071987,1.468057260511698,0.022652494922733378,0.032826912977906395,0.06313257539963917,0.09148871088081434,1.9998078284297038,1.9773193343285191
3250,0.03826089264480346,1.2471358699281598,1.0382604750298814,33.842699195735584,0.03825518835521103,1.2470804331038647,1.0306715643521698,33.59885014616735,2.0016455426626596,2.0014624608965077
3251,0.0016647575524383516,4.030161770847757,1.0016643399375373,2424.899243811784,0.0016638300588561156,4.029056160265343,0.9927755415574543,2404.0606732533674,2.0023449603617984,2.002316674313703
3252,0.005287339556380066,1.4507809160241247,1.0052869219414482,275.83836179415033,0.005284641303793787,1.4504552135699798,0.9830607816610636,269.81691926618396,2.0022541024904226,2.00206263653239
3253,18.51091020988152,0.015086356855670788,19.510909792266595,0.0159013546264087,18.48872575023827,0.015083929393614718,19.0761760489856,0.01556319762162921,1.1022569846980264,1.1022479764069424
3254,0.4043519027344482,62.949672118549486,1.4043514851195265,218.6300223385614,0.23482523303284192,48.75127138538265,0.8376124361298485,173.89388125860702,2.021492635640669,1.8357208973992156
3255,2.313618502308766e-05,0.007198427829491885,1.0000227185682247,311.13994637759623,2.3135407542182274e-05,0.007198257317615266,0.8618337847224186,268.14748502420537,2.000010815164021,2.0000045756113645
3256,3.071678479814846e-08,0.0010289137654538767,0.9999996137738593,33496.77952369887,-1.8906610611333176e-09,-6.848864369421487e-05,-6.649928437679142e-06,-0.2408917117525163,2.000000066084707,1.987012991313268
3257,1.1328780759709135e-07,0.015631934996374025,0.999999695375971,137984.2241285668,1.1321161286943969e-07,0.015625147076547694,0.3351925804053342,46262.33329827135,2.0000002249188094,1.9999996632352328
3258,11.875378831303625,209.6437710482967,12.875378413688702,227.29741279531254,11.806709104026972,209.53579767591904,12.806329477450346,227.27624088264855,1.154444993630888,1.1544152277994828
3259,854.8874636368753,0.4863109057125996,855.8874632192604,0.48687976503421493,811.1235546673428,0.28075471049070705,812.098931880202,0.2810923184240975,1.0023370781470589,1.0023369431442832
3260,0.30800621080261226,4.985642723855822,1.308005793187691,21.172461258408383,0.30795639380403744,4.985381901918456,1.30603068273628,21.142804176382366,1.9727489566328218,1.972586527365971
3261,31.88035665570395,2.5397184095238483,32.88035623808903,2.61938242885486,29.308892371746463,2.5321841530077314,30.143931543176645,2.604328570142872,1.0608252011180206,1.0606613652821844
3262,555.7764999127672,5.048413173674378,556.7764994951523,5.057496701074644,127.14758947863193,4.9964876200611545,127.9583452688345,5.028347691378675,1.0035924616295706,1.003572508205882
3263,1027.213101482535,2.7606557372131793,1028.21310106492,2.7633432560740054,453.1578101264316,2.1665742079517285,454.07783178748303,2.1709728857567847,1.001945213003595,1.0019430908351539
3264,0.013519364614603908,0.20338230854988654,1.0135189469996766,15.247153181827516,0.013470183874516121,0.20318974649115648,0.48371600952516625,7.296569539416404,2.0003097451698317,1.9947186390267602
3265,0.008257314638420627,0.13185795552025867,1.0082568970234917,16.10047562704311,0.00825467660443674,0.13184638943021512,0.8779348111179861,14.022661401270337,2.0002257336845077,1.9997399628200359
3266,0.0341252529590248,10.086344913933086,1.0341248353441055,305.6545774435479,0.019282012615028356,7.645923297650167,0.18891412940070207,74.91038264928561,2.014590426892053,1.7666618606869091
3267,48.13395703663557,2.6001272155771686,49.13395661902065,2.6541457565366464,47.580607403459446,2.5994516248072195,48.56356379550444,2.6531530744072565,1.0407240297318658,1.0407144382059819
3268,20903.216471410604,0.018602050976926954,20904.21647099299,0.01860294088988527,9553.913862415304,0.0013121805037833313,9554.540590947672,0.0013122665816958164,1.0000956749075773,1.0000956806881336
3269,0.03437073699999463,3.252567013439541,1.0343703193850742,97.88439452180909,0.03436993115835268,3.252538178024414,1.0339073278070512,97.84200732722135,2.0052281753323924,2.005209880022434
3270,4167.741843301602,0.2575739828883308,4168.741842883987,0.2576357846709281,2538.6615344220927,0.06197372267530416,2539.5571930438123,0.06199558746439935,1.0004797870801085,1.0004797437175388
3271,0.3812836295344596,0.04648054089745102,1.3812832119195377,0.16838590972546874,0.38095430800499475,0.04646396222992558,0.8893727424543049,0.10847437775445855,1.9500243551826408,1.9490209085259893
3272,0.000109397699690524,0.18884804808158817,1.000108980084203,1726.4405859726628,0.00010920949574861846,0.1886839537370508,0.6356100290821239,1098.1592076772695,2.000138546732219,2.0000166231848517
3273,60.38920692171219,35.36657545822402,61.38920650409727,35.95221919311299,60.19089271565848,35.3641682728653,61.19060185728703,35.951530923814595,1.0326751920387771,1.0326737038255605
3274,6.714360594641491e-06,0.03603988468080894,1.0000062967547876,5367.616336228318,6.7143424700018655e-06,0.03603982927655803,0.9958916059325674,5345.5366055757595,2.000011321856694,2.0000113052577317
3275,22.64538789679364,0.5422262531437743,23.645387479178716,0.566170467708488,22.281013596219903,0.5418006299233596,23.090227836230206,0.5614780464415614,1.0844480270777503,1.0843891519658508
3276,0.007907676737704395,0.3601798180767029,1.007907259122779,45.90828194810832,0.007636248439052604,0.3561306164496702,0.14488047884940602,6.756769984105403,2.000654822285707,1.9617759273747666
3277,0.1511078563686877,291.90952776948154,1.1511074387537654,2223.704557350721,0.1510880048264865,291.8904369595102,1.1510601076728377,2223.7598423590134,2.1178352136627296,2.117841853151894
3278,0.00012295135601895482,4.1230849536006335,1.0001225337408297,33538.38708365317,0.00012295099526212405,4.123078901401663,1.0000763587194268,33536.88781156952,2.0002377888188447,2.0002377778814817
3279,0.010417900246596903,0.09817007115917205,1.0104174826316665,9.521377035917038,0.010409434857615843,0.09814924626355934,0.6753668231933782,6.367948457773124,2.0001308371289412,1.9988273603218156
3280,2287.5984064703075,0.048955403113773624,2288.5984060526926,0.048976803453330955,1924.6731325668827,0.014903764793575185,1925.4261682354431,0.014909595948120595,1.00087390848789,1.000873855295101
3281,9.853278604556975,239.59791213937729,10.853278186942052,263.91446926675866,9.52854391275448,238.74517412435893,10.526289751723539,263.74448212331447,1.1830645484029105,1.1828472449664031
3282,0.0009654944331989059,103.06016562061403,1.0009650768182659,106846.42298304036,0.000965330878560592,103.0514369496604,1.0008581442100473,106844.05962172059,2.001715096387357,2.0017150385070615
3283,1655.4649758652304,1.529718136922402,1656.4649754476154,1.530642177914142,453.2160634947516,1.2000132405592527,454.0466306828199,1.2022123939060483,1.0012074843475205,1.001205881303083
3284,0.00011268399041048421,11.515333809527212,1.0001122663763065,102202.86442087563,6.63074335876926e-05,8.72616588202725,0.2022859127459417,26621.154442418574,2.000220607308478,1.8741472766853013
3285,5526.980581118874,0.17497975628223647,5527.98058070126,0.17501141546407,3898.896564863558,0.02871345619204518,3899.8189405895514,0.02872024903575373,1.0003618097901503,1.0003617973509107
3286,341.1453164204454,7.592057513895652,342.1453160028305,7.6143121191266445,314.2672555617243,6.766239635203468,315.2608954253655,6.787632908952177,1.0058473693630092,1.0058460070850093
3287,1.027030399899261,0.400479425465745,2.0270299822843394,0.7904184752337394,1.0262058920642991,0.40036861390884615,1.9360717008661539,0.7553477808869918,1.7939321358151075,1.7934671551339185
3288,0.0006112149944343492,25.570975075269757,1.0006107973794807,41861.855472828654,0.0005785609136886996,24.875830036025413,0.8751900222836175,37629.70800213218,2.0011631403058505,1.9995240312515599
3289,0.00018358766262672481,0.005749780811227289,1.0001831700480304,31.324730194683017,0.00018351003378873056,0.005748179198968454,0.3070655668547355,9.618372726942637,2.0000114876361,1.999739587829447
3290,1.1916732952509671e-07,0.026653466087005834,0.9999997015811837,223664.13881496605,1.1916722216957426e-07,0.026653451755329825,0.9982326335452685,223268.99003262806,2.000000237087054,2.0000002371005756
3291,12.868701905109878,44.04462951593804,13.868701487494956,47.46724443444465,10.303952174698722,43.17369639547995,11.236527126689491,47.081197824120466,1.1454869305563178,1.143342150548052
3292,0.007664539551539168,0.7937187420935575,1.0076641219366183,104.35093901442887,0.007654131111730039,0.7933096610690991,0.908408182362586,94.1516387350691,2.0014014706361176,2.0003794495938965
3293,0.3586981215296416,3.687268558504244,1.3586977039147197,13.966851297666066,0.3586685107226982,3.6871670656022704,1.3573565121280837,13.953832238339043,1.9603271446451553,1.96023842027095
3294,1095.4279550065203,0.23005140971593446,1096.4279545889053,0.2302614201621638,484.0398484729574,0.17546560162893937,484.54607025690956,0.17564910823518073,1.0018242301443894,1.0018223589952522
3295,2135.246448623167,0.1433594924753353,2136.246448205552,0.14342663200047007,1672.051915961966,0.04896228142800338,1672.90205482382,0.048987175833380164,1.0009362610863035,1.0009361652594109
3296,1.0097254366396619e-05,0.016318651147498867,1.000009679626087,1616.1630195480427,9.909818054043515e-06,0.016126117846599904,0.018173480806479143,29.573468611628382,2.0000124513187516,1.99889363194174
3297,27.925214510647255,0.03858001488215341,28.925214093032334,0.03996156196949463,27.79946910446504,0.03856598108514128,28.37226898401304,0.03936062177547991,1.0690611736907072,1.0690412818373862
3298,0.03121878232438373,823.815569004439,1.0312183647094595,27212.26392060186,0.023428858469250333,710.8257113091247,0.9981374721009723,30283.241478523792,2.009309835071449,1.975712192845191
3299,0.00033404581076196114,3.555570403263663,1.000333628195809,10647.511590369553,0.0003340403360202437,3.5555413308180945,1.0000347218774945,10644.417462426236,2.000608490413853,2.000608298446998
3300,0.008537544103953392,26.80770494652102,1.008537126489026,3166.784895671627,0.008537433128861084,26.807532469923903,1.0085056549939884,3166.7068642632903,2.012551866721977,2.012551401800117
3301,0.011979423476867876,240.5677865876418,1.011979005861944,20322.309331786142,0.01197937772972594,240.56732687628931,1.0119779350101687,20322.326599576474,2.0171704385073554,2.01717045948067
3302,2.698677099810923e-07,0.025627885320591334,0.9999998523997679,94964.60891784746,2.698645582344969e-07,0.0256277057399865,0.9768646762390636,92768.01901748094,2.0000005341595437,2.0000005225986053
3303,402.6842210209042,1.61303689957012,403.6842206032893,1.6170426096072614,222.89083462080333,1.5392673869822746,223.69668893829913,1.5448325564594783,1.0049564328304963,1.004946997402546
3304,0.0005502319805918591,97.55021221590512,1.0005498143655078,177386.72081355908,0.0005401887089844551,96.65450771473161,0.9883088829979206,176835.44096255666,2.000987272757804,2.0008141445464322
3305,2.4429272836351226,0.08573086513662764,3.4429268660202013,0.12082434905178129,2.4348621724110138,0.08565078828332427,2.8524567197388206,0.10034045021438448,1.5357299286077852,1.535156957889154
3306,0.141363898158966,632.1371163751558,1.1413634805440436,5103.836472560246,0.1413596072728857,632.1274745147796,1.1413562259287247,5103.881105337741,2.061072646078553,2.061075003050516
3307,25.57495289206979,32.72236053740943,26.574952474454864,34.00182904748476,16.56744768154271,31.997509909142014,17.46314077015035,33.72740512469789,1.0757879262338446,1.0744608006304857
3308,9.319272456044907,218.55448257375204,10.319272038429984,242.0063552744342,5.437639514992643,202.99887503864377,6.386267895822192,238.4132296693937,1.1945033950130466,1.188888819753089
3309,3.5075892632050084e-08,0.002158292796290282,0.999999616930809,61532.061126869194,3.50719773200136e-08,0.00215808219509308,0.5418506073630673,33341.66583996165,2.000000069702336,2.0000000113373027
3310,1.4060828969798602e-05,1.76560955572743,1.0000136432158009,125571.09172667141,1.4060800210339332e-05,1.7656077440658393,0.9999386303927814,125561.80039553216,2.000027850210632,2.0000278479081
3311,0.006404984349621988,10.229851474457337,1.0064045667346992,1607.3995936491517,0.0063584705909177225,10.193490598370792,0.9621081627240209,1542.3898516337429,2.007767229716513,2.0072202026523156
3312,2699.060028456532,1.1010516785133826,2700.060028038917,1.1014596172798752,1326.103268424269,0.4507823370111984,1327.0397047596002,0.45110065985207676,1.000740725833498,1.0007405188018714
3313,4342.593126039236,0.6833557657965622,4343.593125621622,0.683513126953959,836.6767466647339,0.38646474576662115,837.4609408540109,0.3868269685834961,1.0004604489339752,1.000460196410846
3314,3.6461926270880596e-05,0.0049482745630014605,1.0000360443124792,135.71561972325088,6.9457934822728966e-06,0.0012062815543214948,4.8115921883754104e-05,0.008356330948462559,2.0000091449678337,1.7322981171692646
3315,3.029496477279672e-09,0.0001521545502370737,0.9999996119949447,50224.34993453622,-5.134891585847114e-08,-0.003331843922562694,-9.558974496710592e-05,-6.202470013306575,2.0000000045880206,1.8705409645310227
3316,0.13030136661979097,513.4112262647707,1.1303009490048692,4453.592554943189,0.1302510426775177,513.3116643059018,1.1302041602903872,4454.067826239755,2.0806808322392096,2.0807073408377783
3317,0.010772064799588471,0.09975850704391526,1.0107716471846697,9.360607493682535,0.010689189481889794,0.09955660910118583,0.18517144680643663,1.7246435174194532,2.000131570833648,1.9877289752303091
3318,0.001722047942662892,2.9112395173621994,1.001721630327788,1693.4787489697844,0.0016319911155044757,2.835371675651765,0.45043117401515514,782.5654076789242,2.0021557995062875,1.996962365501136
3319,2.795895860553518,151.48830723179472,3.7958954429385963,205.67067006773607,2.793874202306391,151.45948582866924,3.793705543303074,205.6616187299055,1.529029072472644,1.5289895815311263
3320,58.44363522701909,49.26002315431049,59.443634809404166,50.10288657975012,4.987763715981901,41.511146871962865,5.575909250758587,46.406045080146704,1.0336386265080033,1.0293786379933247
3321,751.7652004616847,3.8261948167288575,752.7652000440697,3.8312844287732872,677.4784659372576,2.4611938641369133,678.4711070781198,2.4648000042697955,1.0026569943848478,1.0026566427389378
3322,7.20814165277784e-05,0.024583934501913655,1.0000716638033436,341.08231309087114,7.178854733627572e-05,0.024527786032225166,0.1047714415681508,35.79695642863111,2.000036666380873,1.9990012775567834
3323,0.0007354519880006383,9.336087661780093,1.0007350343729233,12703.684481864531,0.000735292201238754,9.335075957997388,0.9992260426225572,12685.91043312575,2.0013504797272437,2.0013484043022602
3324,53.644767991491186,26.25023774834193,54.644767573876265,26.739572081748214,27.83771744163835,25.77969840797367,28.72785263943025,26.604026659365196,1.036759625637979,1.0362147294962352
3325,34.957369661534784,0.05587003136824346,35.957369243919864,0.0574682639749021,34.891158582420495,0.05586751436856341,35.7410589031597,0.05722836967718211,1.0555780320714034,1.0555776204251868
3326,1361.4254797539293,1.9845914821930517,1362.4254793363143,1.98604921211137,96.71546262243453,1.9639550873698879,97.230321188099,1.9744100763850378,1.0014680633278268,1.0014560840701767
3327,0.17558113609209702,838.856999991428,1.175580718477175,5616.458218109897,0.1755768547166217,838.8467255753235,1.175574648941047,5616.497382443438,2.0151896561019695,2.0151919498644837
3328,0.0002760763475734268,0.7852060829467865,1.0002756587330783,2844.9468372219812,0.00027471901495498,0.7832852883675113,0.7117210700614403,2029.2757808980457,2.000408180197781,2.000179727454363
3329,122.25092172036672,23.774521497191504,123.25092130275179,23.968994563194045,120.72953808303626,23.697452414786287,121.72870710320912,23.89357476136223,1.016227864780969,1.0162263966783622
3330,62.96770512764014,4.336817392717016,63.96770471002521,4.405691041086547,62.45373362676323,4.336146733561606,63.448081845084346,4.405184075742991,1.031301029257134,1.031297049232212
3331,7670.444536655679,0.04954526885639008,7671.444536238064,0.04955172809717186,4409.757333946289,0.00726096167329981,4410.482363195237,0.007262155482661633,1.0002607105746366,1.0002607045167458
3332,2.0482714182854496,510.0547372545468,3.0482710006705283,759.071796075311,2.00370335925522,506.48932434625414,3.001949483906592,758.8225865881624,1.6251389189962357,1.625176555157091
3333,12315.434526412313,0.22666346558599754,12316.434525994697,0.2266818704072356,1331.0494460019215,0.09250566282755389,1331.6838309394398,0.09254975149706893,1.0001623853690247,1.000162408899935
