,shapes,klds
1685,1.0209733816659872,0.0038848759623331974
1686,2.01430718547137,4.6753110233857096e-07
1687,2.0000001460096346,1.1382024996667383e-12
1688,1.972685643323777,4.688332475691367e-05
1689,2.000312752417184,2.7350105826544744e-09
1690,1.6587399976448138,0.0031393364399207725
1691,2.0295017286712906,8.358155939448271e-06
1692,2.0217703204569957,9.73852608531068e-06
1693,2.001061956750982,2.995557435979189e-06
1694,1.0474881076573737,0.004679092611922669
1695,2.016811082447782,4.296879966597434e-06
1696,2.0028098996302663,1.920539687090442e-07
1697,1.998224093203149,1.069771115797723e-07
1698,1.0407767760384437,0.005389585039831937
1699,1.999993095780537,2.0302300542379676e-09
1700,1.7465719084754592,0.00019236997691189102
1701,2.034353477931491,7.559171152338801e-06
1702,1.064429426580311,0.008553140444340192
1703,1.9475115104618501,0.0001528394718504886
1704,1.5097153399948904,0.0016393878772881926
1705,2.069263844334685,5.066222978223764e-05
1706,2.0082405199394016,1.2304226577349824e-06
1707,2.000838253344146,1.7319248757885563e-08
1708,1.9737304795145014,2.0943660010991047e-05
1709,2.00009888276994,2.022550765611612e-10
1710,1.994872158100238,0.0010005963809878043
1711,1.0417595501056742,0.0028375830274003045
1712,1.9591997821313603,0.00012735956331624875
1713,1.9013703675563227,0.00032629944875383753
1714,1.0652870851548677,0.010365911629162925
1715,1.00291959077129,0.0005664059226093484
1716,2.0888953308994833,0.00013182198647419143
1717,2.000700876975573,1.055783374459386e-08
1718,1.999833030975062,1.8366944673688678e-09
1719,2.000000010232174,1.2504534031394985e-12
1720,2.0043148649091007,4.552522573989685e-07
1721,1.0039658068982908,0.0008037559649550642
1722,1.4187127731984654,0.01576426636126846
1723,1.7006798684912439,0.0015078821834961938
1724,1.0355164099867378,0.0034943209410514047
1725,1.6329090497431444,0.01149840873553851
1726,1.9988621127935826,4.296236336687492e-06
1727,2.0887017632606897,8.223649690913385e-05
1728,2.0602339688949862,0.0005983063869179733
1729,1.6760480525967083,0.0052641070600528824
1730,2.0000019736187196,1.2484469213579333e-12
1731,1.1984583021542186,0.013704952985195432
1732,2.0018116319400288,8.782371847813296e-08
1733,2.000000987483395,2.173901927542385e-12
1734,1.9991777398433797,2.1912685364323295e-08
1735,1.9995975497537883,4.987921502895686e-09
1736,1.840646511898707,0.0010859543961249886
1737,2.0002975378127212,2.1868502396897452e-09
1738,1.8986636693222907,1.941949996313208e-05
1739,2.0091050336391083,1.7963345211624842e-06
1740,2.0002584429875445,1.8705295130541587e-09
1741,1.9992694998852782,1.6344018856852372e-08
1742,1.0096867981897948,0.0016874022812173413
1743,1.0069906963970612,0.0012185944461737645
1744,1.4156735632912474,0.011558111058993724
1745,1.9411362893789643,0.00017772307155493048
1746,1.5916749619772583,0.0010998750271680974
1747,1.9902643041908845,2.899896622407152e-06
1748,1.0291577024405212,0.004026673675907196
1749,1.4284209498588074,0.004349022220282898
1750,2.0001381823299447,5.521580724741163e-10
1751,2.00141910887413,4.1803513843699226e-08
1752,2.000908929010572,6.894165797860525e-09
1753,2.000335735935981,2.5664018645957755e-09
1754,2.000003198772856,2.1027868220089407e-12
1755,1.01450255019571,0.0020620226199509024
1756,1.0033714914527507,0.0005636920979053885
1757,1.9051955987544793,0.0005592900884126789
1758,1.789937579342353,0.0015707452866309927
1759,1.1087350314529045,0.009993932578779695
1760,2.00041017521895,2.2225265960359767e-09
1761,1.0265628076876012,0.003241761670309164
1762,1.0017155258354207,0.0003210235653300975
1763,1.9999055746974512,2.751342371493149e-10
1764,1.9930625786236906,1.475516215162578e-06
1765,1.7148377318640273,0.00021921981333628218
1766,1.9176528836355384,0.00040889970994771027
1767,1.025476987544334,0.0037570813485611936
1768,1.4889986825805566,0.00911817945463913
1769,2.000720731474521,1.246719756929754e-08
1770,1.9292023242124658,0.00017860287239049048
1771,1.9474738606878441,0.002010089179751297
1772,1.0225358687124022,0.0022174065712051204
1773,2.0508790411717936,4.071540138270785e-05
1774,1.9976364130641082,1.718977926012272e-07
1775,1.1847772779640404,0.01485738207720913
1776,1.344666807066639,0.015537754759480967
1777,1.0042523576288214,0.0008337179257698204
1778,1.0189926459203713,0.0037013675252714727
1779,1.2723682626324226,0.006143571240060351
1780,1.0553140035562005,0.006781125032675143
1781,1.5260019102736402,0.0007524078947064478
1782,1.4128814808591381,0.0017751584111031114
1783,1.0034070950838545,0.000606455493564659
1784,1.9612772819367326,0.00015206498226593622
1785,2.002425707431342,1.465547337747099e-07
1786,1.6245693484911246,0.0006421235175838857
1787,2.0285987176131717,8.74701577658642e-05
1788,1.0492159956690852,0.006689831405881912
1789,1.4744553391557083,0.010758898938177695
1790,2.0163412371055633,1.9894293808565606e-06
1791,2.0004848010061047,6.3600555592111134e-09
1792,1.739347140621977,0.008238841112879135
1793,2.0633119418882884,4.52216085874049e-05
1794,1.9790248545784812,6.429024091496779e-06
1795,1.1910053090864527,0.002179720208394795
1796,1.9662312138469058,2.88061140376911e-06
1797,1.0185463489363749,0.0027532990895374537
1798,2.034567162041898,5.014945571302065e-06
1799,1.965546279283529,4.644709927168885e-05
1800,2.0936591025875306,0.00013507391126824789
1801,2.0081643395068056,5.456424157051697e-07
1802,2.000002055853267,1.3019934572112541e-12
1803,1.0737721474467758,0.01073927523309307
1804,1.4088533983064484,0.008730223911368577
1805,2.0781542771063224,3.6494871177737723e-05
1806,1.912895534262651,0.00027029725504402216
1807,2.0000030303715706,1.8804196992042563e-12
1808,1.8676519857169984,0.003711638455180701
1809,1.1600213245929696,0.015445505562096088
1810,1.0049961130068006,0.0008426837519164437
1811,1.9991451883388138,2.2853102398503563e-08
1812,1.1767035297313138,0.011142280863956862
1813,1.9999854987297239,6.47684393630724e-12
1814,1.3039028766748386,0.00906152203549358
1815,1.9999981609185549,-9.363459691454356e-13
1816,2.011537738063575,1.934041958368157e-06
1817,1.8656754729231655,0.00045636333744459494
1818,1.8729992105206716,0.0008727682092628769
1819,1.9999982165315902,-9.036523087349075e-13
1820,1.0130223405125243,0.0022212816949717766
1821,1.2814612763895503,0.0014110715389271827
1822,2.0044611019070087,2.1016137389208078e-07
1823,1.0729814284474974,0.007898313282843027
1824,1.2225386268605885,0.011270982131122684
1825,1.0325154274688335,0.0048300966828665436
1826,1.9604220987742578,1.8445939556624817e-05
1827,2.0050160799525125,5.367671115143447e-07
1828,2.021106932589015,5.211382364907553e-06
1829,1.9803249537626655,1.1814803649302537e-05
1830,2.0360282378433174,2.3472116329867524e-05
1831,2.018250310817956,1.912073426629216e-05
1832,1.9993073466590139,1.4732140683126191e-08
1833,1.021961192811367,0.002489431562355041
1834,1.963961676355499,2.5031665652729336e-05
1835,2.023573223449073,4.9928968871325596e-05
1836,1.4163627661052205,0.0011456656468803682
1837,1.3291911226766298,0.0008518135961397933
1838,1.0017313727613633,0.0003006867406706335
1839,1.0540666871455902,0.007437140398712188
1840,1.8590420359199038,0.0005440623586353327
1841,1.7446901201338247,0.0005380179786547382
1842,1.6925901674505042,0.00026956616885286843
1843,1.4183286095574055,0.002697592212139774
1844,2.0004359643704404,3.9257173382102526e-09
1845,2.000235448746091,1.0961774631421536e-09
1846,1.700093191371,0.0025960178506554297
1847,1.9999957014787926,-1.744891169240169e-12
1848,1.2740383201650394,0.009128709968479016
1849,1.5302976978860892,0.01445449719941336
1850,1.9940256053074472,1.731881415543896e-06
1851,1.7333826363325922,0.0002952568764000189
1852,1.6886211020042323,0.00033790035671910773
1853,1.9998125273803578,1.0817288638526922e-09
1854,1.1831478599818142,0.010702669394016623
1855,1.0373843873029234,0.005682511139146334
1856,1.868539052400311,0.0009040981004470002
1857,1.7320844228573533,0.0002670147868577078
1858,1.9279961049739816,0.0001544677311631775
1859,1.5621011349596012,0.006516200964578704
1860,1.9421913006949412,0.0001233969070664108
1861,2.007922116452134,1.5279988208884094e-06
1862,2.0101437944221234,7.714071673478577e-07
1863,1.0045982357244667,0.0005309705681843886
1864,2.014870472658571,4.4735793016804e-06
1865,2.000526790435883,7.51569897487183e-09
1866,2.004028839334043,1.664344481874463e-06
1867,2.0000013501741,7.115767215115158e-13
1868,1.928288792392291,0.00014266047422349537
1869,1.013521009058164,0.002050260252640784
1870,1.8697975476353694,0.0004715962165040708
1871,1.9999888748558894,3.877776496386559e-12
1872,1.1286043893106454,0.003438004922154471
1873,1.6352979453358747,0.0008152144625955842
1874,1.5865331734817552,0.01130054747063379
1875,1.1656097353184387,0.015670070053540184
1876,1.999999382409555,-1.377744528231635e-12
1877,1.9758972608237604,1.6806502767027742e-05
1878,2.0000190947756953,1.076255405046583e-11
1879,1.0085768627892757,0.0007013367242338928
1880,1.8319402845284174,0.0007859114615974286
1881,1.893138358151922,0.000668453144252009
1882,1.0829148745365482,0.007716195848254127
1883,1.9990353143287432,2.8647451074706383e-08
1884,1.8425671743811631,0.0004835408999564518
1885,1.0683358825739202,0.009483337798383446
1886,1.9808634949088006,1.1180963644992505e-05
1887,1.883210098383729,0.000398255644359329
1888,1.949916048140455,7.721052782235395e-05
1889,1.2476218168408226,0.018510916395778385
1890,1.0109586540486715,0.0019341389742709395
1891,1.0138999805779567,0.0025875228673428036
1892,1.8167666262394386,0.004074834092508853
1893,1.8244293551395647,0.0037930814674048937
1894,1.0062122967642464,0.0010288230546971469
1895,1.8920137241494217,0.0012741973172042927
1896,2.0681516447628505,5.314940791915857e-05
1897,2.0000134915042462,5.1345759880644e-12
1898,1.6954502989561202,0.0005118099676120955
1899,1.3192260478183446,0.0008813825564994247
1900,1.0031755419612898,0.000539303070588573
1901,1.9972638065468857,2.3010770089092933e-07
1902,2.002360398011267,1.4723624361568026e-07
1903,1.0904825666576108,0.009939636531792768
1904,2.077783275413266,0.0003157477221230641
1905,1.9999862264391262,9.015733663951986e-08
1906,1.8842163328162946,0.0003952794174176699
1907,1.8976720750196558,0.00030870926492849467
1908,2.0148497123807467,4.46585699119387e-06
1909,1.0024679056278138,0.0003342324793378303
1910,1.9999959200167454,-4.468338547324572e-13
1911,2.0034875888004557,2.8661231386972557e-07
1912,2.000000045407856,6.379346658746757e-12
1913,1.1752180602636435,0.015675623888542357
1914,2.000000115272364,9.879043597798484e-13
1915,2.0000659421174203,2.1137851757324405e-08
1916,2.0018841114814814,0.00023982295901773162
1917,2.0000215163529242,1.3125072102528843e-11
1918,1.0533802233947982,0.006571706898716629
1919,1.3471823016077564,0.014654663442095876
1920,2.000533169909894,7.437226494355851e-09
1921,1.1068985616038238,0.005524404465760986
1922,2.0002219960965193,1.1094061575544546e-09
1923,2.0007041186248267,3.0872445565009456e-09
1924,2.0000003652035416,7.508604614659977e-13
1925,1.9681506618350382,3.079863681132761e-05
1926,1.0141780419429531,0.0025834816405872264
1927,1.3890590339093225,0.015365048878691596
1928,1.0216622517668659,0.0025917762813923544
1929,1.8980102180359444,0.00030662150855931855
1930,1.9927832519624664,3.050868757677787e-06
1931,1.8809014401131663,0.0002303483397488146
1932,1.9973583416153156,2.081792221691161e-07
1933,2.0000046532521365,3.25864452641419e-12
1934,1.7128320460471689,0.0014206590997809237
1935,2.0000092566544816,2.457425173998158e-12
1936,2.0113214174131935,0.00019216930367492045
1937,1.9740174674174165,1.0001889550184767e-05
1938,2.0002406589111756,1.535803063653303e-09
1939,1.999940083444782,1.112981522837709e-10
1940,1.9999998141765598,-4.234903309734925e-13
1941,1.9140063388404518,1.8690671277564726e-05
1942,1.9985783390024712,4.3690294634061144e-05
1943,2.001178723394572,3.828327225887604e-08
1944,2.015529346593201,2.7797431538225846e-06
1945,1.100544435365997,0.006539646976020966
1946,1.9538097494347775,6.383001499689047e-05
1947,1.4684198784215037,0.010413539199931352
1948,2.0018245414615423,3.3531919717894545e-08
1949,1.1544417024068059,0.0027708345649431337
1950,1.0054793144812266,0.0010660295235539474
1951,2.001183585435885,3.9101469190133474e-08
1952,1.9703746720024564,0.00022660595793519856
1953,1.1506508099977444,0.014881912645750329
1954,1.0161054532724851,0.0031242741964811575
1955,1.9902012424548956,3.154829041761291e-06
1956,1.400448673605334,0.010075388543153391
1957,2.0788713055470325,4.1228009909879604e-05
1958,1.9986704957507042,5.495928918535922e-08
1959,1.282080064447485,0.001376949628725515
1960,1.0220114659347268,0.003584083403590997
1961,1.4874265457376206,0.005450168363393774
1962,2.000114000931431,2.092928220135228e-06
1963,1.4029699867558196,0.0013993956019438115
1964,2.000073005228066,1.3786056305913542e-10
1965,1.0276491614748735,0.0029324717003270696
1966,1.98715323032782,4.0564954028446165e-06
1967,2.000134569102757,1.3710811180230065e-09
1968,1.5793279860883558,0.001752030777346061
1969,1.3871034069339465,0.004926784927509266
1970,1.0190317510731421,0.0018324789016536634
1971,1.447304509335449,0.004694441809639687
1972,1.8129749416445988,0.006284250621060449
1973,1.895848532893555,2.3258148300778392e-05
1974,1.9996491418883346,3.790400387555572e-09
1975,1.4523049540751283,0.014400344936809166
1976,2.0410316798622183,1.0124098841127411e-05
1977,1.0056410551025832,0.0009308750579373267
1978,1.194987387469235,0.013856907410844053
1979,1.9567137461806565,0.00039090626339512077
1980,1.0027119252092815,0.0004499562056158738
1981,2.016144168582886,2.4834187644013633e-06
1982,2.0883419317951355,5.351898622269893e-05
1983,1.795243846328204,0.0016514783574160387
1984,1.260748338691966,0.007945722515314653
1985,1.168194750739849,0.010584468234296037
1986,1.0085047418697957,0.0012183639351052496
1987,1.8536246294895695,0.0007017795093022285
1988,2.000110291024977,3.2254228920823416e-10
1989,2.0002748108777393,1.4650053516763037e-09
1990,1.0855445725195176,0.012447567639202628
1991,1.417649833697578,0.01593654427742621
1992,1.9852773442581144,6.636591485410058e-06
1993,1.7334106712896462,0.00264631422933714
1994,1.0261390693317187,0.003108519325567551
1995,1.4087204978326102,0.001148279666868733
1996,1.0128154175342612,0.001810341040249281
1997,2.0030988521806226,2.0630027837585715e-07
1998,1.984944805715785,2.6468429517547266e-05
1999,2.0012818123845477,4.107549700059274e-08
2000,1.262041334765647,0.0008337760409971646
2001,1.0027515200959412,0.0005013246634520145
2002,1.182688090858809,0.01766292848003641
2003,1.9751279930191161,1.8239777601009075e-05
2004,1.0506384104149078,0.006106360963052067
2005,1.8621160649628574,0.0012342496372481936
2006,1.0070387940065106,0.0012824612644655566
2007,1.9082868833061606,0.003188313819975962
2008,1.284793218505998,0.016041255329376936
2009,2.0591029450952303,2.5131348216485286e-05
2010,1.8718963016501486,0.0013108680626455805
2011,1.9437574055149422,0.0009140628104807581
2012,1.9984215125195746,6.630353897520728e-08
2013,1.5496820186499543,0.00654989855381651
2014,1.4503482394579783,0.007646417044430836
2015,2.00059650114439,9.179661983290344e-09
2016,2.026923675906257,2.8256304706121116e-06
2017,1.0082041051433723,0.0013242436988795772
2018,2.0028364064554496,3.096755166420631e-07
2019,1.0259337002630953,0.00375788069217501
2020,1.6730585883890108,0.00028556481963257343
2021,1.002135542336749,0.0003848726836220902
2022,1.0158727521846422,0.0013767520071978018
2023,1.0041964350730683,0.0007164454420170751
2024,1.8954942470679395,0.00032155083110472783
2025,1.9307845868141493,0.00010303021885657209
2026,1.3889943516598882,0.015580660103540265
2027,2.0937874892706234,0.0002827087552022832
2028,2.0822915151296275,0.00025719052604262306
2029,2.000244122193232,1.4669305903103972e-09
2030,1.906732925176581,0.0002513109132642559
2031,1.0068484396027206,0.0011527943685233427
2032,2.093145185095697,8.593813592239975e-05
2033,1.0078163069026547,0.001453622675247255
2034,2.0231346096385225,4.719907086771249e-06
2035,1.0370910165383533,0.005290749897519066
2036,1.267748707129775,0.018255701670087165
2037,1.9933874866711865,1.2062705132059214e-06
2038,1.0030587911724922,0.00048307422501363105
2039,1.828681419739336,0.0036242868709032137
